-0.07899549	-0.06317241	-0.008694835	0.14203243	0.19698173	0.040659826	0.100177005	-0.03981801	0.08521197	-0.15947734	-0.15256841	-0.14835715	-0.08516011	-0.011780779	-0.057447575	0.051030964	0.19893408	0.044309914	-0.11833297	0.12519537	-0.095441096	-0.018445943	-0.11813051	0.012682191	0.14882208	0.0054072584	-0.027875612	0.07551693	-0.10021547	0.2799805	0.07855803	0.007514486	-0.1734572	0.121079914	0.0049038897	-0.015762886	0.21742857	0.04361787	0.09595145	0.14371848	0.11799139	-0.025688447	-0.2395586	-0.30353737	0.19064109	-0.009848081	0.06473844	0.14798155	0.103262275	-0.16005954	0.1723741	-0.04962581	-0.046140004	-0.010159148	-0.016705409	0.009220557	0.07974599	0.0132236825	0.089085266	-0.14805476	-0.047954388	0.08107253	0.10879614	-0.26244003	0.0043858476	0.04803098	-0.18043937	0.04948478	-0.0635152	0.08057346	-0.11435862	0.13990688	0.08512885	-0.023370072	0.22258708	-0.13455176	-0.0034104718	-0.02025687	0.16785228	0.13535477	0.025844075	-0.029577747	0.17954354	-0.1419756	0.15802607	-0.08563334	0.031430986	0.012521813	-0.18533118	-0.15213463	0.20483959	-0.0036377665	-0.1154376	0.02932066	0.18589836	0.0077405823	-0.03587338	-0.04142705	-0.22406703	0.09082831
-0.14766644	-0.026561217	0.04404731	0.073166296	0.29194933	0.052096546	0.17148332	-0.055839654	0.0054550543	-0.10521817	0.05509033	-0.103950985	0.03827167	-0.09805108	0.0051446976	0.061464183	0.19276236	-0.18350157	-0.08601586	-0.051737685	-0.058459952	-0.07627018	-0.13763975	0.022840207	0.099081896	0.03858656	0.0669556	-0.12542637	0.038236663	0.26530725	-0.069165535	0.12138014	-0.041751012	0.015101335	-0.03739784	0.026558962	0.12598325	-0.005602949	0.1187955	-0.005477275	-0.19513561	0.06984599	-0.302493	0.11169225	-0.05141696	-0.04597944	0.08604668	-0.06563342	0.16503546	-0.13516308	0.053381283	-0.040383566	0.1026768	-0.03873901	0.12386504	0.029212575	-0.12588505	0.20852698	-0.08228331	0.03430796	-0.028703555	0.046094492	0.25796196	0.105140984	0.14692092	0.0013417805	-0.11428556	0.030023944	-0.12839009	-0.037120104	0.0077991136	0.0500321	-0.05200876	0.10670679	0.07289542	-0.07800469	-0.1279149	-0.077289	0.13809213	0.19786543	-0.03501325	-0.027609996	0.1523061	-0.20618564	0.018954841	-0.16237468	0.10974605	-0.08999899	-0.22913094	-0.10024174	0.18636705	0.020050429	0.15741563	0.055552762	0.07308592	0.22621417	-0.14362258	0.010390331	-0.1327488	0.24168876
-0.04929854	0.15968975	0.031063503	0.18624713	0.1107211	0.17509222	0.32379428	0.04671228	-0.11919623	-0.056167927	-0.020505562	-0.24088302	-0.052761033	0.06818014	0.006577465	-0.14084332	0.1940736	-0.15985245	0.036860492	-0.07572955	-0.012934139	0.09060712	-0.16563506	-0.1201651	0.03450508	0.0074532134	0.15850587	0.111809194	0.002417328	0.12252218	0.05895673	0.05470846	-0.05839197	0.10801376	-0.0665746	-0.0038919956	0.1391175	-0.087262824	0.09916517	-0.07542276	-0.14932287	0.017121198	-0.26998425	-0.15244731	0.10514497	-0.10024247	0.043407932	0.032038298	0.06976134	0.08644739	0.16553673	-0.09123781	-0.03736302	0.106518544	0.14724103	0.12983641	0.0050720796	-0.029787788	-0.03408898	-0.1267912	-0.11009759	-0.14525105	0.1558284	0.065748155	0.07793517	0.075437285	0.12693764	0.13818794	0.049806688	-0.06721191	0.07538355	0.1647913	0.17749506	0.1291947	0.10079932	-0.056288283	0.06593427	0.06484555	0.2831434	0.17014249	0.03476754	-0.085263565	0.26149884	-0.3616807	0.050176404	-0.013336595	-0.06811378	-0.032481503	-0.14405248	0.027711727	0.20402378	0.1615824	-0.122586355	0.15253766	0.11902247	0.06597277	-0.14135678	-0.13102747	-0.18803968	0.18318361
-0.14028811	-0.0035988616	0.22708878	0.053780444	0.1085	0.074975654	0.21917051	-0.031417258	0.023513673	-0.05532418	-0.12441394	-0.10809671	-0.0432513	-0.037759114	0.19417594	-0.02160485	-0.09915298	-0.06873424	0.051961623	0.23914906	-0.1193592	-0.121163934	-0.17538716	-0.096138224	0.2254428	0.16231862	-0.13238077	-0.27991575	-0.08769811	0.16810666	0.09794078	0.19889425	-0.08506457	0.19981717	0.016336758	-0.07521769	0.11622955	-0.07530666	-0.02000835	0.16353953	-0.02005861	0.027868722	-0.18571554	-0.14144677	0.045198396	-0.066504754	0.07709893	0.12905043	0.25171787	-0.047760814	0.16333531	-0.086984985	0.13473678	-0.032354075	0.19524282	-0.021502148	-0.13503605	0.19198236	-0.00841846	-0.123096734	-0.1998109	-0.067518756	0.12603602	0.028049149	0.21796891	-0.12460212	0.0025488958	0.06616746	-0.02640328	0.028590057	-0.10807246	-0.026034748	0.0009289257	-0.09584981	-0.06269978	0.09977069	0.013391793	0.03408681	0.15302809	0.055242673	-0.12306673	-0.22749044	0.22876166	-0.17264198	0.10507904	-0.01572501	-0.062475316	-0.103935115	-0.094207875	-0.07084287	0.22043708	0.034754813	0.050719015	-0.029562227	-0.08990892	0.009801535	-0.25781792	-0.1668086	-0.22305688	0.30004522
-0.24774796	-0.0623128	0.04953495	0.0055349334	0.16046521	-0.020445496	0.25491494	0.16868304	-0.07479488	-0.12269368	-0.07187064	-0.11583303	-0.23900269	-0.050028015	-0.09764476	-0.020180658	0.16952443	-0.06288778	-0.060352176	0.10534867	0.053880487	0.07596979	-0.021622295	-0.1079587	0.22489703	0.20157677	0.07943849	-0.095629506	-0.100163504	0.29398564	0.026262762	0.008278903	-0.0023275414	0.032467443	-0.022282016	-0.030439872	0.24584027	0.11271261	0.044124044	0.0328412	0.097236045	-0.09617153	-0.29740015	-0.10860229	0.08019963	-0.044139143	0.19414979	0.026060864	0.12443861	-0.10874718	-0.015435128	-0.010604957	-0.014861074	0.0033198835	-0.038851023	-0.04580989	0.09330104	0.0035959512	0.13051012	-0.11844764	-0.023295198	0.032664895	0.080491155	-0.28467673	0.14580154	-0.19086559	-0.0974275	-0.024175918	0.036983967	0.048609823	0.05463603	0.016965142	0.10437604	-0.035460126	0.2124572	0.011051459	-0.15994586	0.074271016	0.13403328	0.21892042	-0.02964253	-0.0077360524	0.33051363	-0.21390478	0.06862185	-0.05040396	-0.065505914	0.10012373	-0.1045615	0.021139793	0.404452	0.010857934	-0.21346304	0.08262031	0.17708834	-0.019922497	-0.04994645	-0.1227757	-0.10697362	0.11227448
-0.28892407	0.032472312	0.005718955	0.06992697	0.16121309	-0.06738248	0.04115135	0.037415072	-0.13673353	-0.116312556	-0.015181363	-0.17453332	0.08799569	0.049206827	0.0006682464	0.04925015	0.21699917	-0.1526682	-0.106536716	0.0034566463	0.060372017	0.052142024	-0.16816199	0.10199009	0.20078467	-0.011572202	0.143297	-0.0030863169	0.10559084	0.19664003	0.11968808	-0.077923074	-0.042400047	0.02840805	0.050024994	0.070759736	0.12835602	-0.014245523	0.025728624	0.0234403	0.027224772	0.028308196	-0.27061608	-0.12556988	-0.0013313566	0.035242036	0.11388559	0.15240394	0.19464324	-0.0898899	0.16147712	-0.14143743	0.011578912	-0.034263276	0.08792756	-0.014709252	-0.092367984	0.12083326	-0.08213693	0.031442836	-0.08682299	0.039795842	0.11518784	0.1470414	0.035058998	-0.12815341	-0.15512978	0.15102483	0.04966778	-0.058199815	0.10913327	0.0018013476	0.1077579	0.08437664	0.16851327	0.10121623	-0.14830899	-0.06841682	0.25522307	0.14543507	0.022167217	0.029285017	0.17037304	-0.14947253	0.13900994	-0.04236593	0.016475568	0.09820405	0.08475875	-0.18124102	0.23321809	-0.024127603	-0.06539181	-0.058480375	0.19231573	0.14341235	-0.045390055	0.03391708	-0.17525733	0.17489673
-0.16349043	-0.052849244	0.095957845	0.20474343	0.19885461	-0.07442806	0.05177091	0.052267566	-0.055066966	-0.071240164	0.03725401	-0.17241423	0.11893862	0.005122136	-0.0040548486	0.11262746	0.07762884	-0.091887385	-0.09017588	0.14027554	0.07143662	-0.028327554	0.025919363	-0.041223392	0.020661801	0.09873771	0.112226	0.10501042	0.18050641	0.29963005	-0.03676162	0.06959928	-0.104667746	-0.04850267	0.019843608	-0.012706389	0.25172704	0.12121665	0.079145	0.1241535	0.0009746796	0.019025594	-0.24340066	0.06289727	-0.05285094	-0.008740911	0.18453813	-0.0038083058	0.23610806	-0.06017313	0.23590447	-0.16100529	-0.041022453	0.017313503	0.09312393	-0.011479066	-0.241172	0.19122945	-0.010378951	0.06643581	-0.06500362	0.011903598	0.25323206	-0.08150175	0.14930677	0.06981427	-0.18889365	-0.0059624617	0.06949834	0.055753484	-0.12532805	0.07916581	0.060327195	0.13003314	-0.016253639	-0.030423835	-0.016786499	-0.07873122	0.14902012	0.2913544	-0.119961426	-0.14209235	-0.05151139	-0.16037567	0.14690436	-0.077990435	0.009406092	0.043587193	-0.09154838	-0.048855014	0.25002533	0.01153638	-0.02686066	-0.069948114	0.19265626	0.11699768	-0.14518137	0.07622906	-0.1718822	0.16053253
-0.15953612	-0.13830476	-0.08089739	0.18017657	0.26338643	-0.03467745	0.20087418	-0.011362613	-0.036267713	0.1135761	0.003923695	-0.13452874	0.07342765	0.009091887	-0.09791113	0.051271673	0.2144404	-0.2953287	-0.06573957	-0.18065777	0.030820174	-0.15733519	-0.031023081	0.02656018	0.07776711	0.009159954	-0.038885936	-0.1690303	0.06856356	0.2882441	-0.11135441	0.061132777	-0.11219718	-0.08317731	-0.14426595	-0.023424447	-0.096006915	-0.0694096	0.12888642	0.10794474	-0.33226064	-0.09762494	-0.28060544	-0.022874376	-0.091278955	-0.11509454	0.0670554	0.001535396	0.25266773	-0.11663043	0.16371842	-0.055094052	0.0209958	0.13678055	0.21460715	-0.13850252	-0.25987718	0.14607964	0.02985463	-0.08696353	-0.16346072	0.02306234	0.33424142	0.06882356	0.26154312	0.049075905	-0.14240065	-0.080300316	-0.069259934	-0.03995413	-0.13105856	0.08288415	0.07963803	0.067057796	-0.017317705	0.045608275	-0.08403312	-0.15718943	0.0717583	0.13698652	-0.15537179	0.07885906	0.07674459	-0.03710088	0.0070723025	-0.10563089	0.041091915	-0.032860868	-0.21984796	0.04205853	0.042414155	-0.14196825	-0.0016890143	0.24689285	0.12884663	0.1814071	-0.12637939	0.0443111	-0.32026652	0.20517898
-0.08454343	-0.034355447	0.13315552	0.15922202	0.16480708	0.14854646	0.21231218	0.11718839	-0.08990178	-0.10816148	-0.026684523	-0.33361962	-0.12871698	-0.020831713	-0.008427718	-0.05546145	0.119642556	-0.057029597	0.021525798	-0.056527413	0.05215584	0.1362411	-0.019569555	0.08223069	0.2255205	-0.033681594	-0.040434476	-0.06465505	-0.07373416	0.061352387	-0.08189676	0.0029686482	-0.10538807	0.040215835	0.046803247	0.009274254	0.092823714	0.036454048	0.04747821	0.037952393	0.028978406	0.04564244	-0.299613	-0.2353191	0.18059772	0.101705514	0.108030476	0.07511743	0.051743247	-0.003246373	0.0846126	-0.1231953	-0.07473532	0.0751851	-0.05457236	0.16434816	0.014759715	0.04112706	-0.032068375	-0.012067652	0.01776771	-0.026069077	0.2748105	-0.04972461	0.18730445	-0.013253117	-0.12517893	0.0062232423	0.10517345	0.081379555	-0.14604653	0.12295262	0.17945519	-0.12740588	0.25416613	-0.1262902	-0.17057377	-0.022254204	0.19862992	0.12184696	0.16315539	-0.011733478	0.14853947	-0.23956183	0.10609476	-0.09281621	0.02715366	-0.0065180706	-0.006513042	0.013921698	0.1691619	-0.05309118	-0.07682905	0.12139997	0.1508311	-0.047625937	-0.13468601	0.006646291	-0.17461072	0.32692394
-0.038465597	0.030107938	0.073848136	0.13414897	0.28242368	0.037692588	0.27290538	0.066855304	0.075830325	-0.0015852569	0.028718421	-0.21012841	-0.057704344	-0.10960863	-0.08565054	0.07816752	0.3228935	-0.06601568	-0.069877535	-0.039215956	-0.17606327	0.0015533724	-0.17914549	0.1273905	0.23756838	-0.06104029	-0.049191672	-0.039392564	0.026318979	0.21433027	0.07893233	-0.004632697	-0.04718755	0.013716891	-0.045745734	-0.033122543	0.13588817	0.06308999	0.22432764	-0.05144861	0.01788358	0.024123097	-0.16867423	-0.223921	0.20953278	0.04486036	0.05293653	-0.009732176	-0.03978245	0.09833181	0.12854788	-0.14894287	-0.09224741	-0.015657602	0.07830325	0.029880792	-0.05051039	-0.04646725	-0.07571262	-0.12143393	0.21808843	0.106987685	0.114275135	-0.17254288	0.16728546	0.063792706	-0.030659314	0.16388072	0.19559488	0.28090036	-0.055187475	0.11765279	0.0043641934	-0.06548185	0.31761807	-0.079851694	-0.14213	0.14301433	-0.004626316	0.16561235	-0.19224334	-0.052456025	0.15440957	-0.3301746	0.18094096	-0.06268282	-0.17374545	0.049958646	-0.17226163	-0.17420262	0.13921945	0.018175669	-0.04904715	0.05082259	-0.02255204	-0.108081706	-0.060779065	-0.032551795	-0.21943408	0.30077654
-0.14992334	0.19391258	-0.0530047	0.06817076	0.25869957	0.09853177	0.21684612	0.032126628	0.057268336	-0.18627818	0.015482515	-0.059876088	-0.10379317	-0.02511949	0.04152029	0.1821556	0.122642845	-0.018097108	-0.09996167	0.049455814	-0.007813903	-0.065421104	-0.0046928027	0.13587737	0.046687137	-0.007900445	-0.12282107	-0.03705527	-0.10548476	0.3559734	0.15608944	-0.045261383	-0.14780661	0.10345482	-0.14083895	-0.18834491	0.13173191	-0.10172045	0.063823976	0.19284245	0.020564353	0.022416534	-0.25963882	-0.20687397	0.10751573	0.13359629	0.05742021	0.039814193	0.26756525	-0.19792873	0.08273196	-0.056632373	-0.007946719	-0.16997546	0.06285036	-0.0067047607	0.07017657	-0.009567159	-0.029767327	-0.08178825	-0.009569435	-0.062335342	0.18631557	-0.039903324	-0.13308203	0.024399785	-0.15588948	0.119676545	-0.038052436	0.1484359	-0.13810332	0.26552492	0.098814905	0.20168258	0.06401494	-0.10498582	-0.00057618937	-0.09735325	0.070616774	0.09701745	0.03386909	-0.21492296	0.22744437	-0.20031488	0.16607416	-0.12336976	-0.057679698	-0.016849266	0.037520453	-0.15395647	0.08324521	0.14124337	-0.081063405	0.19506587	-0.055909533	-0.064440265	-0.13106123	-0.013524203	0.0760336	0.22281569
-0.24094951	0.045505732	0.027186673	0.028900951	0.22919743	0.0009032662	0.030172698	0.16229309	-0.03114494	-0.25054705	0.11810695	-0.10494602	-0.09645353	-0.12118296	0.02934302	0.09842983	0.07483719	-0.12365254	0.058055364	0.117938854	0.029635005	0.12661976	-0.03264151	-0.12701172	0.16782504	-0.10172961	0.07212462	-0.10459052	-0.124056414	0.15308642	0.032749828	0.048458602	-0.053390127	0.051614206	0.03231543	-0.080870986	0.19317068	0.09784194	0.13907048	0.17097113	0.050782178	0.11395383	-0.3207832	-0.04735728	0.061359346	-0.17472947	0.04853862	0.040987942	0.20866683	-0.14937893	0.07864767	-0.004581663	0.10085369	-0.039981678	-0.024867147	-0.061447963	-0.15285438	-0.0029468788	0.061196648	-0.13928258	0.069402814	0.024867928	0.072268754	-0.15853581	0.010164026	-0.0043724338	-0.11461379	-0.053147722	-0.0634336	0.15917665	0.020413535	0.07729279	0.095374346	0.15741621	0.107765436	-0.16052216	-0.07589189	-0.15045932	0.22950004	0.11754209	-0.028341388	-0.08311113	0.4805258	-0.161763	0.14583433	-0.03730259	-0.119951814	0.0048704403	-0.1665878	-0.09957022	0.1274859	-0.052091993	-0.05591801	0.03579647	0.11358966	0.07187942	-0.11248697	-0.029964838	-0.040528588	0.12649122
-0.03724839	0.0335701	0.00019313792	0.089732796	0.24237463	0.0022279518	0.30301517	-0.1332735	0.14132838	-0.10409864	-0.10616495	-0.12467217	-0.15971226	-0.005341732	-0.002760863	0.036820743	0.26665443	-0.1261036	0.08847238	0.1280934	-0.068544745	0.05485218	-0.12548617	0.055967428	0.07060734	-0.04394061	-0.027004503	-0.049620025	-0.014895636	0.31686443	0.008137594	-0.038320538	-0.15300468	0.16484986	0.023595909	-0.013586112	0.021777907	0.069155864	0.06854547	0.03385535	-0.029498743	0.058705863	-0.36181414	-0.16159484	0.0065970956	-0.043798752	0.11415474	-0.0009802707	0.026170073	-0.056691628	0.1336117	-0.23102431	-0.0017117293	0.09009126	-0.016064271	0.004934021	0.033759736	0.025531504	0.036562648	-0.092770584	-0.045021098	0.07238711	0.011070029	-0.08209677	0.078070626	-0.010155151	-0.14802179	0.15900669	0.05021089	0.053190593	0.10943806	0.068097904	0.12231253	-0.10550443	0.3093783	-0.052069288	-0.09704298	0.07865624	0.1473915	0.15307897	0.11397631	-0.04169793	0.298075	-0.17304987	0.1541933	-0.015993956	-0.10173434	-0.05767868	-0.07610683	-0.06903084	0.15302914	-0.027666582	-0.10579729	-0.0038419333	0.21459197	-0.05872184	-0.056640755	-0.046949595	-0.2581121	0.106006466
-0.09569225	0.0021938398	-0.00088467146	0.051578548	0.22115992	0.087592974	0.15870745	0.043233216	-0.08942733	-0.08107565	0.1176543	-0.2559487	-0.1007875	0.02601563	-0.13246188	0.1341153	0.30403978	0.024418714	0.07528815	0.09158635	-0.009467775	-0.05191372	-0.2465435	0.10248943	0.17730215	-0.089335054	0.06590661	-0.0048625385	-0.10739859	0.07309568	0.08111087	0.042832438	0.03602466	0.12924969	0.0017496165	-0.03998882	0.14060375	0.06070868	0.073149964	-0.03140685	0.06450387	-0.025689278	-0.3074967	-0.0204795	0.080352366	-0.086656034	0.106839515	0.06176772	0.05870119	-0.06780378	0.048603036	-0.07925897	-0.08455346	0.018821623	0.065998085	0.07828478	-0.14099683	0.084341854	0.07997228	-0.047965176	-0.047000717	-0.063117735	0.15185772	-0.067197666	0.16616128	0.0030280945	-0.014185684	0.10104024	0.07058005	0.15865788	-0.08542996	0.07398633	-0.009066138	-0.04916412	0.057716385	0.011852758	-0.10637753	0.060930323	0.14199196	0.332097	-0.10886901	-0.08411361	0.12324525	-0.21692774	0.21331686	-0.10853382	-0.0938251	-0.004239423	-0.19089335	-0.033319436	0.19589847	-0.04821856	-0.04264428	0.007557332	0.20565972	-0.030315997	-0.20164905	0.037682656	-0.13438499	0.2122606
-0.3167393	0.15494987	-0.0035553027	0.2519939	0.12544557	-0.050041143	-0.00938031	-0.02377824	0.17827643	-0.09358125	0.05646039	-0.14489062	-0.041008733	-0.10439002	0.021161716	0.018861437	0.13180082	0.033181876	-0.01858409	0.020141365	0.021720579	0.12155943	-0.0434651	0.08333309	0.2110998	0.07983734	-0.101545	-0.11347152	-0.11545213	0.2175125	0.051140383	0.036141578	-0.0530586	-0.026917957	0.05046978	-0.07858139	0.12379122	0.019918047	0.06585949	0.10114431	0.06496436	0.0020432076	-0.34300163	-0.13941363	0.09420004	-0.0054451544	-0.05369538	0.17147191	0.26243415	-0.1973783	0.18322098	-0.1877597	-0.06770748	-0.17452249	-0.037048806	0.09382342	-0.02014499	0.13979213	0.07678041	-0.13019921	0.016233135	0.024253417	0.14057809	-0.054148108	-0.07724938	-0.022126548	-0.07296717	0.09837983	-0.09985064	0.118576705	0.14303683	0.15931942	0.057925478	0.21961637	0.07877368	-0.09740705	-0.14651611	-0.21946006	0.19524612	0.14569394	-0.14396912	-0.10787028	0.3124496	-0.1553459	0.15427959	-0.09840662	-0.09093543	0.034260157	-0.19404666	-0.1833399	0.16998391	0.020461189	-0.04242333	0.1649857	-0.06535514	0.10444041	0.15674517	-0.036055334	0.01901933	0.1372592
-0.04716582	-0.030683242	0.09287249	0.3274105	0.22108532	0.007637331	0.16601487	-0.03157489	-0.013829132	-0.12552354	-0.07609139	-0.06346156	0.028900152	0.0041001635	0.022684347	-0.0100994315	0.26286644	-0.2634362	0.043714773	-0.008067921	-0.09397968	-0.13434774	-0.15822339	0.0072247987	0.10927719	-0.012795227	0.0375732	-0.22203974	-0.21879931	0.19747676	-0.031476963	0.03273889	-0.08546033	-0.0004529214	-0.04510682	-0.119733065	0.094844	-0.036094517	0.118327156	0.08321	-0.003646515	-0.0151719535	-0.20704803	0.022167822	0.028799072	0.038145028	0.043997034	0.06981539	0.200153	0.039777618	-0.014090275	-0.21366668	-0.0305105	0.028900886	-0.035511285	-0.012044618	-0.25151932	0.038916115	0.059710458	-0.043614052	0.0074910703	-0.013250891	0.02573004	-0.059849244	0.024503205	0.003628798	-0.013509172	0.18052638	0.031850543	0.04617573	-0.17576185	0.10723529	0.16201542	-0.012035946	0.073323384	0.120791025	0.03286211	0.018460633	0.013336867	0.19320463	-0.010533596	-0.0012327221	0.13587704	-0.013397942	0.21569723	-0.1629428	-0.17381085	-0.120485224	-0.08259713	-0.13708185	0.35437933	-0.03659812	-0.0756485	0.10982452	-0.06310636	0.11481594	-0.1835425	-0.15103206	-0.2836788	0.26293603
-0.06839086	0.044104524	0.16669016	0.11727049	0.2335429	0.06266394	0.27388394	-0.017913366	0.11124983	-0.12719746	0.039124835	-0.22773579	-0.084253564	0.017896574	-0.16622792	0.05704123	0.26086083	0.12539838	0.008578564	0.03264344	-0.06345155	-0.11919308	-0.04000387	-0.012191872	0.013093732	0.10382575	-0.09319966	0.032772165	-0.13952696	0.18064108	0.09981481	-0.06335929	0.009801742	0.058920998	0.06889356	-0.13604195	0.14710404	0.0030456139	0.091036856	-0.02972652	0.10717242	0.09135214	-0.22716345	-0.29719013	0.049641207	0.06830844	0.09069984	0.040916834	0.07780781	-0.13505886	0.17474248	-0.081720665	-0.036363285	0.012498427	0.07983041	0.033779062	-0.03396594	0.09491223	0.12214397	-0.03501683	0.02301741	-0.06625489	0.14646386	-0.09842893	0.07928789	-0.021176174	-0.18330903	-0.004895682	0.0762817	0.10603568	0.03193506	0.30317873	0.08433659	0.019288043	0.045541063	0.03696439	-0.08125585	0.038271166	0.052966885	0.24174815	-0.03195322	-0.1520809	0.3343947	-0.1835887	0.20881729	-0.019881738	-0.15658754	-0.008066944	-0.15509914	-0.08300898	0.039079856	0.043775544	-0.15575245	0.09958253	0.022346515	0.0037048906	-0.04562095	-0.058953203	0.006985368	0.09544321
-0.0678928	-0.023815842	0.18137313	0.01848245	0.17512743	0.02437623	0.12702781	-0.023094194	-0.12603843	-0.07735588	-0.09436956	-0.20743714	-0.038162224	-0.06109188	0.08295097	-0.02635622	0.080220625	-0.14587948	-0.024023533	0.12360285	-0.02763428	-0.03483802	-0.037846655	-0.004992172	0.21901369	0.19152334	0.0058681625	-0.12416614	-0.08544227	0.1423846	-0.084837675	0.34485304	-0.08325043	0.15523651	-0.030449025	-0.1276568	0.033180144	-0.06491022	0.033187333	0.010585703	0.06383128	0.12385188	-0.15232366	-0.06186556	0.07410086	-0.06653361	0.024189219	0.24844207	0.27581996	-0.10759662	0.07763919	-0.061242934	0.18820706	-0.07969669	0.15350442	0.06872776	-0.25855806	0.11460017	-0.04154228	-0.06945402	-0.0647413	-0.16732736	0.21758235	0.14427486	0.14142999	0.0544625	-0.0033483524	0.08432617	-0.11327834	0.07631084	-0.05288703	0.06450557	0.11698565	-0.027067114	-0.09280776	0.123604126	-0.14050329	0.062020443	0.079883054	0.05303689	0.008825743	-0.1271685	0.25451964	-0.022259112	0.14247184	0.035886776	0.018183326	-0.15090337	-0.14064883	-0.121456556	0.07484891	-0.018711701	0.016600769	-0.036727156	-0.08982268	0.18586878	-0.121194065	-0.07121441	-0.28760582	0.31950974
